Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2904],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / NASHVILLE / SITE 382 / ATLANTIC OCEAN,,35.4173,35.4173,-56.5375,-56.5375,SUBAQUATIC,-5526,-5526,"s 43-382-24-1,120-126 [2904]",BASALT [2904],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2904] ,207120.44850000003,19658.352,,71448.88500000001,,,,85736.18999999999,65395.05,47218.032,1006.7954,,16270.94,17285.2681,10299.5356,,16400.,28100.,,5699.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,384,301,,,46,173,66,108,,,,,,,505,30,270,,,,,,,,,,,,,,456,21.2,49.4,,21,4.42,2.13,,0.761,,0.896,,,2.02,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219621,
[2904],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / NASHVILLE / SITE 382 / ATLANTIC OCEAN,,35.4173,35.4173,-56.5375,-56.5375,SUBAQUATIC,-5526,-5526,"s 43-382-24-2,63-67 [2904]",BASALT [2904],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2904] ,164256.659,18759.341999999997,,72824.9376,,,,81227.84999999999,71898.82,36664.831999999995,2091.0366,,6392.155,24852.2095,8597.493699999999,,47800.,75900.,,21800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,376,306,,,48,148,59,122,,,,,,,540,31,378,,,,,,,,,,,,,,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219622,
[2904],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / NASHVILLE / SITE 382 / ATLANTIC OCEAN,,35.4173,35.4173,-56.5375,-56.5375,SUBAQUATIC,-5526,-5526,"s 43-382-25-1,129-131 [2904]",BASALT [2904],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2904] ,215113.58700000003,20437.494,,70655.0085,,,,94053.3,52959.270000000004,44564.655999999995,1239.1328,,17931.24,22552.4528,9819.4725,,13100.,17700.,,5100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,408,286,,,37,154,67,128,,,,,,,425,27,326,,,,,,,,,,,,,,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219623,
[2904],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / NASHVILLE / SITE 382 / ATLANTIC OCEAN,,35.4173,35.4173,-56.5375,-56.5375,SUBAQUATIC,-5526,-5526,"s 43-382-25-2,91-95 [2904]",BASALT [2904],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2904] ,206419.296,19059.012,,72136.9113,,,,93586.92,68968.55,39378.512,619.5664,,14029.535,26558.4806,8772.0621,,15400.,19300.,,6600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,393,298,,,42,165,54,125,,,,,,,550,31,333,,,,,,,,,,,,,,470,30.4,64.9,,25.1,4.81,2,,0.973,,1.06,,,2.4,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219624,
[2904],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / NASHVILLE / SITE 382 / ATLANTIC OCEAN,,35.4173,35.4173,-56.5375,-56.5375,SUBAQUATIC,-5526,-5526,"s 43-382-25-2,146-149 [2904]",BASALT [2904],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2904] ,169538.67450000002,23314.326,,68432.1543,,,,76952.7,45669.329999999994,62414.63999999999,6350.5556,,10459.89,14911.325699999998,11128.735499999999,,38800.,60199.99999999999,,17200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,415,310,,,45,162,63,120,,,,,,,335,32,382,,,,,,,,,,,,,,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219625,
[2904],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / NASHVILLE / SITE 382 / ATLANTIC OCEAN,,35.4173,35.4173,-56.5375,-56.5375,SUBAQUATIC,-5526,-5526,"s 43-382-25-2,125-130 [2904]",BASALT [2904],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2904] ,208803.21450000003,12706.008,,76688.46990000001,,,,98017.53,47599.020000000004,42996.75199999999,3097.8320000000003,,3818.69,25297.3237,1440.1893,,29300.,41200.,,4500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,264,112,,,54,73,72,110,,,,,,,280,41,152,,,,,,,,,,,,,,218,9.93,21.3,,13.4,3.4,1.32,,0.719,,1.16,,,2.16,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219626,
[2904],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / VOGEL / SITE 385 / ATLANTIC OCEAN,,37.3714,37.3714,-60.1625,-60.1625,SUBAQUATIC,-4936,-4936,"s 43-385-20-2,80-91 [2904]",BASALT [2904],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2904] ,188750.25300000003,22115.645999999997,,67691.2029,,,,76952.7,77973.77,24061.296,1626.3618,,34119.165,13353.426,5935.3256,,38200.,55199.99999999999,,13300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,401,275,,,34,151,71,113,,,,,,,475,26,338,,,,,,,,,,,,,,539,39.2,70.1,,24,3.84,1.64,,0.7,,0.791,,,1.68,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219628,
[2904],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / VOGEL / SITE 385 / ATLANTIC OCEAN,,37.3714,37.3714,-60.1625,-60.1625,SUBAQUATIC,-4936,-4936,"s 43-385-23-2,129-132 [2904]",BASALT [2904],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2904] ,189918.84050000002,21336.504,,67214.877,,,,80839.2,78545.53,28644.399999999998,1936.145,,24157.365,12463.1976,4538.7784,,34400.,56700.,,13100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,392,259,,,28,148,65,119,,,,,,,495,26,322,,,,,,,,,,,,,,553,29.8,58.8,,19.3,4.22,1.72,,0.752,,0.763,,,1.44,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219629,
[2904],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / VOGEL / SITE 385 / ATLANTIC OCEAN,,37.3714,37.3714,-60.1625,-60.1625,SUBAQUATIC,-4936,-4936,"s 43-385-23-3,126-129 [2904]",BASALT [2904],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2904] ,190339.532,21995.778,,68273.379,,,,75242.64,79831.99,35157.231999999996,1394.0244,,23742.289999999997,12166.4548,5760.7572,,36300.,48800.,,13000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,387,252,,,30,147,70,133,,,,,,,420,24,324,,,,,,,,,,,,,,547,23.8,52.6,,23.3,4,1.93,,0.625,,0.707,,,1.42,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219630,
[2904],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / VOGEL / SITE 385 / ATLANTIC OCEAN,,37.3714,37.3714,-60.1625,-60.1625,SUBAQUATIC,-4936,-4936,"s 43-385-20-2,112-118 [2904]",BASALT [2904],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2904] ,192396.24599999998,24093.467999999997,,61763.591700000004,,,,76175.40000000001,80117.87000000001,41911.28,1548.9160000000002,,31794.745,9347.3982,7113.6623,,27500.,38700.,,12200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,378,222,,,37,139,62,133,,,,,,,365,26,378,,,,,,,,,,,,,,585,16.5,42.4,,16.4,3.64,2.23,,0.691,,0.812,,,1.82,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219632,
[2904],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / VOGEL / SITE 385 / ATLANTIC OCEAN,,37.3714,37.3714,-60.1625,-60.1625,SUBAQUATIC,-4936,-4936,"s 43-385-20,CC,11-15 [2904]",BASALT [2904],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2904] ,196369.4435,22894.787999999997,,61393.116,,,,75942.20999999999,85978.40999999999,39981.551999999996,2865.4946,,23991.335000000003,10831.1122,6633.599200000001,,22100.,40100.,,12100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,358,215,,,29,136,66,120,,,,,,,410,20,316,,,,,,,,,,,,,,591,13.3,29.2,,14.9,3.44,1.44,,0.503,,0.651,,,1.52,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219633,
[2904],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / VOGEL / SITE 385 / ATLANTIC OCEAN,,37.3714,37.3714,-60.1625,-60.1625,SUBAQUATIC,-4936,-4936,"s 43-385-16,CC,8 [2904]",BASALT [2904],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2904] ,233250.065,8870.232,,89443.419,,,,72288.90000000001,84334.6,39800.63999999999,851.9038,,4067.735,19362.467699999997,916.4841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,240,,,,,,,,15,,,,,,365,23,170,,,,,,,,,,,,,,,11.7,30.1,,15.2,3.5,1.3,,0.75,,0.73,,,1.67,0.3,3.25,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219634,
[2904],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / VOGEL / SITE 385 / ATLANTIC OCEAN,,37.3714,37.3714,-60.1625,-60.1625,SUBAQUATIC,-4936,-4936,"s 43-385-16,CC,8 [2904]",BASALT [2904],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2904] ,224836.23500000002,8990.099999999999,,90501.92100000002,,,,73843.5,78617,37388.479999999996,929.3496,,4399.795,19139.9106,1134.6946,,33700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219635,
[1643],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / NASHVILLE / DREDGE 14 / ATLANTIC OCEAN,"STATION 24, EAST FLANK OF WESTERNMOST PEAK",35.303,35.31,-57.383,-57.582,SUBAQUATIC,-2125,-2725,s KNR6114-1_UNLEACHED [1643],"BASALT, ALKALINE [1643]",82000 [1643],82000 [1643],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1643] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35100,,,,,,,,7.8,,,7.7,,,14.6,,,,,,,,,49,,,,,,,,,,,,,,,,7.2,1530,140,288,,51,8.53,4.5,,1.4,,1.6,,,2.9,0.43,11,12.6,,,,,,,,,6,,15.4,3.29,,,,,,20.787,,15.663,,40.796,,,,,,,,,,,,,,,32922,
[1643],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / MICHAEL / DREDGE 18 / ATLANTIC OCEAN,"STATION 31, MID PEAK, SSE FLANK",36.313,36.345,-58.3,-58.312,SUBAQUATIC,-1900,-3125,s KNR6118-34_LEACHED [1643],"BASALT, ALKALINE [1643]",84000 [1643],84000 [1643],,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [1643] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9940,,,,,,,,41.2,,,148,,,49.2,,,,,,,,,57,,,,,,,,,,,,,,,,1.3,790,122,281,,,,5.9,,1.7,,2.2,,,3.2,0.48,13.6,10.7,,,,,,,,,15.77,,11.9,4.94,,,,0.70516,,20.02,,15.668,,40.661,,,,,,,,,,,,,,,32924,
[1643],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / ALLEGHENY / DREDGE 16 / ATLANTIC OCEAN,LOWER SLOPE,36.817,36.86,-58.805,-58.823,SUBAQUATIC,-3300,-3900,s AII8516-5_UNLEACHED [1643],"BASALT, ALKALINE [1643]",84000 [1643],84000 [1643],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1643] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.8,14.22,,,,,,,,,,,,,,,,,,,,7.32,,4.13,1.06,0.512863,,,,,20.171,,15.634,,40.208,,,,,,,,,,,,,,,32925,
[1643],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / GREGG / DREDGE 24 / ATLANTIC OCEAN,"STATION 38, SOUTHEAST FLANK",38.91,38.915,-60.972,-60.987,SUBAQUATIC,-1100,-1575,s KNR6124-8_UNLEACHED [1643],"BASALT, ALKALINE [1643]",87000 [1643],87000 [1643],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1643] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12110,,,,,,,,33.6,,,344,,,53.9,,,,,,,,,12.2,671.5,,,,,,,,,,,,,,,0.4,270,39.5,90,,,,2.92,,1.1,,1.2,,,2,0.27,6.1,2.8,,,,,,,,,1.86,,3.3,1.19,,,,,,20.668,,15.649,,39.859,,,,,,,,,,,,,,,32926,
[1643],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / ATLANTIS II / DREDGE 13 / ATLANTIC OCEAN,UPPER SOUTH SLOPE,38.422,38.455,-63.232,-63.25,SUBAQUATIC,-2200,-2500,s AII8513-54_UNLEACHED [1643],"BASALT, ALKALINE [1643]",89000 [1643],89000 [1643],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1643] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5250,,,,,,,,33.5,,,287,,,55.5,,,,,,,,,19,,,,,,,,,,,,,,,,0.4,280,65.9,143,,67,12.5,3.8,,1.2,,1.2,,,2,0.28,7.5,4.6,,,,,,,,,3.81,,6.2,1.36,0.512748,,,,,20.122,,15.638,,40.283,,,,,,,,,,,,,,,32928,
[1643],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / ATLANTIS II / DREDGE 12 / ATLANTIC OCEAN,SOUTH SLOPE,38.41,38.438,-63.245,-63.247,SUBAQUATIC,-3100,-3300,s AII8512-2_LEACHED1 [1643],"BASALT, ALKALINE [1643]",94000 [1643],94000 [1643],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1643] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36,,5.7,1.77,,,,0.70343,,20.396,,15.62,,40.271,,,,,,,,,,,,,,,32930,
[1643],SEAMOUNT,NEW ENGLAND SEAMOUNT CHAIN / BEAR / DREDGE 1 / ATLANTIC OCEAN,SOUTH SLOPE,39.788,39.852,-67.415,-67.467,SUBAQUATIC,-2400,-3100,s AII851-47_UNLEACHED [1643],"BASALT, ALKALINE [1643]",103000 [1643],103000 [1643],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1643] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15740,,,,,,,,26.4,,,55,,,44,,,,,,,,,53.8,1.048,,,,,,,,,,,,,,,0.4,760,78,166,,71,12.6,3.7,,1.1,,1.2,,,2.13,0.32,8.4,5.9,,,,,,,,,4.21,,7.4,1.82,0.512781,,,0.70345,,19.789,,15.614,,39.888,,,,,,,,,,,,,,,32932,
