Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[12753],CONVERGENT MARGIN,MIDDLE AMERICA TRENCH - GUATEMALA TRENCH / MIDDLE AMERICA TRENCH (GUATEMALA TRENCH) - LANDWARD / SITE 566 / PACIFIC OCEAN,HOLE 566C,12.814,12.814,-90.6922,-90.6922,SUBAQUATIC,-3673,-3673,"s 84-566C-06-01, 44-4 [12753]",SERPENTINITE [12753],100000000 [12753],180000000 [12753],,MIOCENE [12753],,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [12753] ,171548.64500000002,59.934,,2646.255,,,,54799.65,6503.77,230964.31999999998,851.9038,,83.015,445.1142,43.6421,143000.,,,,3800.,,,,,,,,,,,147000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.73,,41,1535,,,111,2196,8.27,43.3,0.48,,,,,0.06,6,0.09,8,0.02,,,,,,,,,,,,0.01,10,0.03,0.07,0.01,0.02,0.01,0,0,0,0.01,0,0.02,0,0.02,0.01,0,0.01,,,,,,,,0,0.06,,0.01,0,,,,,,,,,,,,,,,,,,,,,,,,,379295,
[12753],CONVERGENT MARGIN,MIDDLE AMERICA TRENCH - GUATEMALA TRENCH / MIDDLE AMERICA TRENCH (GUATEMALA TRENCH) - LANDWARD / SITE 566 / PACIFIC OCEAN,HOLE 566C,12.814,12.814,-90.6922,-90.6922,SUBAQUATIC,-3673,-3673,"s 84-566C-07CC, 19-20 [12753]",SERPENTINITE [12753],100000000 [12753],180000000 [12753],,MIOCENE [12753],,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [12753] ,169678.905,59.934,,1428.9777000000001,,,,58919.340000000004,3787.9100000000003,241819.04,929.3496,,83.015,74.1857,43.6421,135000.,,,,1800.,,,,,,,,,,,137000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1347,,,122,2295,,37,,,,,,,9,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379296,
[12753],CONVERGENT MARGIN,MIDDLE AMERICA TRENCH - GUATEMALA TRENCH / MIDDLE AMERICA TRENCH (GUATEMALA TRENCH) - LANDWARD / SITE 567 / PACIFIC OCEAN,HOLE 567A,12.7165,12.7165,-90.932,-90.932,SUBAQUATIC,-5529,-5529,"s 84-567A-20-1, 109-113 [12753]",GABBRO [12753],110000000 [12753],110000000 [12753],,CRETACEOUS [12753],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [12753] ,212682.92500000002,1138.7459999999999,,87855.66600000001,,,,41818.74,87193.4,76586.07999999999,851.9038,,2241.405,9199.0268,43.6421,44000.,,,,1200.,,,,,,,,,,,45199.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4,,126,449,,,41,224,1.4,59.3,10.1,,,,,1.37,152,3.72,9,0.01,,,,,,,,,,,,0.02,4.26,0.09,0.35,0.08,0.54,0.29,0.17,0.48,0.1,0.73,0.18,0.47,0.07,0.5,0.07,0.1,0.01,,,,,,,,0,0.13,,0.01,0,0.513234,,,0.705073,,18.172,,15.492,,37.752,,,,,,,,0.283333,,,,,,,379298,
[12753],CONVERGENT MARGIN,MIDDLE AMERICA TRENCH - GUATEMALA TRENCH / MIDDLE AMERICA TRENCH (GUATEMALA TRENCH) - LANDWARD / SITE 567 / PACIFIC OCEAN,HOLE 567A,12.7165,12.7165,-90.932,-90.932,SUBAQUATIC,-5529,-5529,"s 84-567A-20-1, 115-117 [12753]",GABBRO [12753],83000000 [12753],83000000 [12753],,CRETACEOUS [12753],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [12753] ,220629.32000000004,8390.759999999998,,66156.375,,,,124523.45999999999,10077.269999999999,75983.04,2013.5908,,83.015,519.2999,567.3473,77800.,,,,700.0000000000001,,,,,,,,,,,78500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,,265,302,,,79,232,98.5,178,13.7,,,,,0.02,,26.3,74,1.53,,,,,,,,,,,,0,1.17,1.84,6.27,1.17,7.05,2.82,0.74,4.05,0.76,4.98,1.1,3.37,0.47,3.1,0.45,2.27,0.13,,,,,,,,,0.2,,0.14,0.07,0.513128,,,0.704057,,18.443,,15.483,,37.848,,,,,,,,,,,,,,,379299,
[12753],CONVERGENT MARGIN,MIDDLE AMERICA TRENCH - GUATEMALA TRENCH / MIDDLE AMERICA TRENCH (GUATEMALA TRENCH) - LANDWARD / SITE 567 / PACIFIC OCEAN,HOLE 567A,12.7165,12.7165,-90.932,-90.932,SUBAQUATIC,-5529,-5529,"s 84-567A-20-1, 124-126 [12753]",GABBRO [12753],110000000 [12753],110000000 [12753],,CRETACEOUS [12753],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [12753] ,225303.67000000004,2936.7659999999996,,74095.14,,,,153205.83000000002,10148.74,42996.75199999999,2555.7114,,581.105,3857.6564,218.21050000000002,71200.,,,,400.,,,,,,,,,,,71600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2,,208,60,,,97,48,44.7,175,,,,,,0.24,31,12,32,0.23,,,,,,,,,,,,0,1.56,0.9,2.58,0.44,2.48,0.97,0.46,1.55,0.31,2.21,0.49,1.57,0.24,1.62,0.24,0.89,0.06,,,,,,,,0.02,0.18,,0.07,0.04,0.513154,,,0.70446,,18.506,,15.506,,37.941,,,,,,,,,,,,,,,379300,
[12753],CONVERGENT MARGIN,MIDDLE AMERICA TRENCH - GUATEMALA TRENCH / MIDDLE AMERICA TRENCH (GUATEMALA TRENCH) - LANDWARD / SITE 567 / PACIFIC OCEAN,HOLE 567A,12.7165,12.7165,-90.932,-90.932,SUBAQUATIC,-5529,-5529,"s 84-567A-20-1, 134-135 [12753]",BASALT [12753],110000000 [12753],110000000 [12753],,CRETACEOUS [12753],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12753] ,214552.665,958.944,,70919.634,,,,47726.219999999994,90052.2,82013.43999999999,1316.5786,,1079.195,14317.8401,43.6421,49800.00000000001,,,,2100.,,,,,,,,,,,51900.00000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.2,,161,391,,,44,278,98.7,74.6,10.2,,,,,0.9,174,7.42,12,0.11,,,,,,,,,,,,0.04,6.33,0.8,1.97,0.31,1.63,0.63,0.34,0.98,0.18,1.17,0.26,0.79,0.12,0.81,0.12,0.27,0.01,,,,,,,,,0.39,,0.01,0.01,,,,0.705141,,18.176,,15.493,,37.785,,,,,,,,,,,,,,,379301,
[12753],CONVERGENT MARGIN,MIDDLE AMERICA TRENCH - GUATEMALA TRENCH / MIDDLE AMERICA TRENCH (GUATEMALA TRENCH) - LANDWARD / SITE 567 / PACIFIC OCEAN,HOLE 567A,12.7165,12.7165,-90.932,-90.932,SUBAQUATIC,-5529,-5529,"s 84-567A-20-1, 140-144 [12753]",DOLERITE [12753],110000000 [12753],110000000 [12753],,CRETACEOUS [12753],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [12753] ,213150.36000000002,1618.218,,101616.192,,,,48037.14,85049.3,62113.12,1006.7954,,996.18,11202.0407,43.6421,35300.,,,,1200.,,,,,,,,,,,36500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.4,,147,460,,,43,177,2.4,74.1,15.5,,,,,0.57,102,5.62,14,0.09,,,,,,,,,,,,0,4.13,0.23,0.75,0.15,0.99,0.48,0.34,0.83,0.16,1.06,0.24,0.71,0.1,0.63,0.09,0.22,0.04,,,,,,,,,0.12,,0,0,,,,0.702994,,18.193,,15.492,,37.756,,,,,,,,0.283271,,,,,,,379302,
[12753],CONVERGENT MARGIN,MIDDLE AMERICA TRENCH - GUATEMALA TRENCH / MIDDLE AMERICA TRENCH (GUATEMALA TRENCH) - LANDWARD / SITE 567 / PACIFIC OCEAN,HOLE 567A,12.7165,12.7165,-90.932,-90.932,SUBAQUATIC,-5529,-5529,"s 84-567A-21CC, 19-20 [12753]",GABBRO [12753],110000000 [12753],110000000 [12753],,CRETACEOUS [12753],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [12753] ,235587.24000000002,1258.6139999999998,,108496.455,,,,37854.51,71184.12000000001,30694.735999999997,929.3496,,4399.795,30341.951299999997,87.2842,32000.,,,,900.,,,,,,,,,,,32900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,117,91,,,22,59,1.5,36.4,13.7,,,,,2.61,165,8.36,36,0.3,,,,,,,,,,,,0.05,9.36,1.15,3.11,0.47,2.44,0.89,0.55,1.24,0.23,1.53,0.35,1.04,0.15,1.02,0.14,0.54,0.08,,,,,,,,,0.3,,0.07,0.03,0.513153,,,0.702972,,18.213,,15.484,,37.757,,,,,,,,,,,,,,,379303,
[12753],CONVERGENT MARGIN,MIDDLE AMERICA TRENCH - GUATEMALA TRENCH / MIDDLE AMERICA TRENCH (GUATEMALA TRENCH) - LANDWARD / SITE 567 / PACIFIC OCEAN,HOLE 567A,12.7165,12.7165,-90.932,-90.932,SUBAQUATIC,-5529,-5529,"s 84-567A-21CC, 23-27 [12753]",DOLERITE [12753],110000000 [12753],110000000 [12753],,CRETACEOUS [12753],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [12753] ,234184.93500000003,1977.822,,77270.64600000001,,,,86047.11,26515.37,65731.36,1394.0244,,3071.555,8902.284,130.9263,72300.,,,,1400.0000000000002,,,,,,,,,,,73700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.8,,256,112,,,58,101,3.4,138,11.7,,,,,1.91,49,10.4,22,0.33,,,,,,,,,,,,0.01,7.06,0.39,1.14,0.19,1.17,0.51,0.22,1,0.22,1.6,0.4,1.27,0.2,1.37,0.21,0.73,0.04,,,,,,,,,0.15,,0.04,0.03,0.513163,,,0.704331,,19.547,,15.575,,38.455,,,,,,,,,,,,,,,379304,
[12753],CONVERGENT MARGIN,MIDDLE AMERICA TRENCH - GUATEMALA TRENCH / MIDDLE AMERICA TRENCH (GUATEMALA TRENCH) - LANDWARD / SITE 567 / PACIFIC OCEAN,HOLE 567A,12.7165,12.7165,-90.932,-90.932,SUBAQUATIC,-5529,-5529,"s 84-567A-23-1, 1-4 [12753]",DOLERITE [12753],110000000 [12753],110000000 [12753],,CRETACEOUS [12753],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [12753] ,211748.055,3955.644,,73565.88900000001,,,,73454.84999999999,77902.3,62716.159999999996,1394.0244,,415.07500000000005,13575.9831,218.21050000000002,67400.,,,,700.0000000000001,,,,,,,,,,,68100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,297,267,,,58,103,91.4,49.5,7.91,,,,,0.18,1168,15.4,29,0.17,,,,,,,,,,,,0.01,26.8,0.73,2.53,0.49,3.05,1.37,0.53,2.18,0.41,2.88,0.65,1.95,0.3,1.96,0.29,0.98,0.06,,,,,,,,0,0.32,,0.06,0.03,0.513224,,,0.703991,,18.922,,15.527,,38.21,,,,,,,,0.283226,,,,,,,379305,
[12753],CONVERGENT MARGIN,MIDDLE AMERICA TRENCH - GUATEMALA TRENCH / MIDDLE AMERICA TRENCH (GUATEMALA TRENCH) - LANDWARD / SITE 567 / PACIFIC OCEAN,HOLE 567A,12.7165,12.7165,-90.932,-90.932,SUBAQUATIC,-5529,-5529,"s 84-567A-25-1, 1-10 [12753]",GABBRO [12753],182000000 [12753],182000000 [12753],,JURASSIC [12753],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [12753] ,237924.415,5214.258,,83621.65800000001,,,,71356.14,62822.13,49388.975999999995,1548.9160000000002,,1328.24,11276.2264,349.1368,36500.,,,,800.,,,,,,,,,,,37300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.9,,295,70,,,48,58,13,95.9,14,,,,,2.28,121,20.4,47,0.66,,,,,,,,,,,,0.03,10.9,2.64,5.9,0.97,5.38,2.04,0.75,3.08,0.54,3.88,0.86,2.57,0.4,2.45,0.44,1.52,0.34,,,,,,,,0.06,0.82,,0.07,0.06,0.513176,,,0.703971,,18.222,,15.503,,37.844,,,,,,,,0.283203,,,,,,,379306,
[12753],CONVERGENT MARGIN,MIDDLE AMERICA TRENCH - GUATEMALA TRENCH / MIDDLE AMERICA TRENCH (GUATEMALA TRENCH) - LANDWARD / SITE 567 / PACIFIC OCEAN,HOLE 567A,12.7165,12.7165,-90.932,-90.932,SUBAQUATIC,-5529,-5529,"s 84-567A-25-1, 91-96 [12753]",BASALT [12753],144000000 [12753],144000000 [12753],,CRETACEOUS [12753],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12753] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,,,,,,,16.4,151,19.1,,,,,57.6,,37.7,,25.3,,,,,,,,,,,,1.53,142,20.7,38.6,5.79,25.6,6.5,2.23,7.25,1.15,7.13,1.48,4.06,0.56,3.75,0.54,4.06,1.53,,,,,,,,0.15,1.13,,1.66,0.33,0.512921,,,0.703916,,20.142,,15.689,,39.769,,,,,,,,0.28296,,,,,,,379307,
[12753],CONVERGENT MARGIN,MIDDLE AMERICA TRENCH - GUATEMALA TRENCH / MIDDLE AMERICA TRENCH (GUATEMALA TRENCH) - LANDWARD / SITE 567 / PACIFIC OCEAN,HOLE 567A,12.7165,12.7165,-90.932,-90.932,SUBAQUATIC,-5529,-5529,"s 84-567A-25-2, 31-35 [12753]",GABBRO [12753],149000000 [12753],149000000 [12753],,CRETACEOUS [12753],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [12753] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,,,,,,,8.1,146,16.7,,,,,12.5,,55.8,,64.2,,,,,,,,,,,,0.38,66.6,34.6,76.4,9.65,41.9,9.63,3.02,10.6,1.69,10,2.08,5.93,0.81,5.43,0.81,9.28,3.39,,,,,,,,0.01,1.4,,4.26,1.34,,,,0.70482,,22.76,,15.824,,40.878,,,,,,,,,,,,,,,379308,
