Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4703],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / MEDICINE LAKE VOLCANO / PACIFIC OCEAN,,41.58,41.58,-121.6,-121.6,SUBAERIAL,,,s 79.3 [4703],BASALT [4703],,,,,,,,SUBOPHITIC [4703] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4703] ,234231.6785,6592.74,,110401.7586,,,,63660.869999999995,75329.37999999999,24483.423999999995,1006.7954,,3901.705,24258.7239,785.5577999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101947,
[4703],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / MEDICINE LAKE VOLCANO / MODOC FLOWS / PACIFIC OCEAN,LATEST FLOW IN MODOC LAVA BEDS,41.883,41.883,-121.883,-121.883,SUBAERIAL,,2412,s 80.26 [4703],"ANDESITE, BASALTIC [4703]",,,,,,,,SUBOPHITIC [4703] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4703] ,241944.356,5753.664,,88967.0931,,,,64360.439999999995,68325.32,42031.888,1084.2412000000002,,7554.365000000001,19362.467699999997,610.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101948,
[4703],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / MEDICINE LAKE VOLCANO / MODOC FLOWS / PACIFIC OCEAN,LATEST FLOW IN MODOC LAVA BEDS,41.883,41.883,-121.883,-121.883,SUBAERIAL,,2412,s 79.24C [4703],"ANDESITE, BASALTIC [4703]",,,,,,,,SUBOPHITIC [4703] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4703] ,247460.089,4794.72,,98123.1354,,,,55499.219999999994,66395.62999999999,39499.119999999995,1006.7954,,5894.065,23294.3098,698.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101949,
[4703],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / MEDICINE LAKE VOLCANO / MODOC FLOWS / PACIFIC OCEAN,LATEST FLOW IN MODOC LAVA BEDS,41.883,41.883,-121.883,-121.883,SUBAERIAL,,2412,s 79.38K [4703],"ANDESITE, BASALTIC [4703]",,,,,,,,SUBOPHITIC [4703] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4703] ,253349.77000000002,5573.862,,92513.0748,,,,58919.340000000004,61964.49,34071.76,929.3496,,8218.485,24629.6524,741.9157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101950,
[4703],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / MEDICINE LAKE VOLCANO / MODOC FLOWS / PACIFIC OCEAN,LATEST FLOW IN MODOC LAVA BEDS,41.883,41.883,-121.883,-121.883,SUBAERIAL,,2412,s 79.40G [4703],"ANDESITE, BASALTIC [4703]",,,,,,,,SUBOPHITIC [4703] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4703] ,241149.71650000004,5813.597999999999,,88808.3178,,,,65370.93,71041.18,43177.664,1161.687,,6973.259999999999,20475.2532,698.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101951,
[4703],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / MEDICINE LAKE VOLCANO / MODOC FLOWS / PACIFIC OCEAN,LATEST FLOW IN MODOC LAVA BEDS,41.883,41.883,-121.883,-121.883,SUBAERIAL,,2412,s 79.4D [4703],"ANDESITE, BASALTIC [4703]",,,,,,,,SUBOPHITIC [4703] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4703] ,263212.6485,3955.644,,88279.0668,,,,49514.01,60249.21,37750.304,929.3496,,12120.19,20252.696099999997,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101952,
[4703],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / MEDICINE LAKE VOLCANO / MODOC FLOWS / PACIFIC OCEAN,LATEST FLOW IN MODOC LAVA BEDS,41.883,41.883,-121.883,-121.883,SUBAERIAL,,2412,s 79.39B [4703],"ANDESITE, BASALTIC [4703]",,,,,,,,SUBOPHITIC [4703] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4703] ,267139.10250000004,7012.277999999999,,84838.93530000001,,,,52700.94,51958.689999999995,25870.415999999997,851.9038,,15108.730000000001,24703.8381,2269.3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101953,
[4703],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / MEDICINE LAKE VOLCANO / MODOC FLOWS / PACIFIC OCEAN,LATEST FLOW IN MODOC LAVA BEDS,41.883,41.883,-121.883,-121.883,SUBAERIAL,,2412,s 79.35D [4703],BASALT [4703],,,,,,,,SUBOPHITIC [4703] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4703] ,222873.008,4255.313999999999,,93889.1274,,,,68013.75,83905.78,56384.24,1239.1328,,747.135,17062.711,261.8526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101954,
[4703],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / MEDICINE LAKE VOLCANO / PACIFIC OCEAN,GLASS MOUNTAIN DOME,41.58,41.58,-121.6,-121.6,SUBAERIAL,,,s 79.23A [4703],RHYOLITE [4703],,,,,,,,SUBOPHITIC [4703] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4703] ,346743.28300000005,1618.218,,72242.76150000001,,,,13058.64,8862.28,301.52,154.8916,,36692.63,30193.5799,174.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101955,
[4446],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / LASSEN VOLCANIC CENTER / PACIFIC OCEAN,"HAT CREEK, AT BASE OF 12 M HIGH CLIFF IN COLLAPSE CRATER",40.5,40.5,-121.085,-121.085,SUBAERIAL,,,s HC4-0 [4446],BASALT [4446],,,,,,,,COARSELY CRYSTALLINE [4446] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4446] ,230912.89,5993.4,,92089.674,,9791.599999999999,60629.4,,75758.2,52464.479999999996,1626.3618,,3320.6000000000004,19288.282,741.9157,,3500.,200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102260,
[4446],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / LASSEN VOLCANIC CENTER / PACIFIC OCEAN,"HAT CREEK, AT BASE OF 12 M HIGH CLIFF IN COLLAPSE CRATER",40.5,40.5,-121.085,-121.085,SUBAERIAL,,,s HC4-0G [4446],BASALT [4446],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [4446] ,336553.2,4195.379999999999,,62451.61800000001,,,,15546,2858.8,1206.08,,,39017.05,28190.566,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102261,
[4446],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / LASSEN VOLCANIC CENTER / PACIFIC OCEAN,"HAT CREEK, 3M ABOVE THE BASE OF 12 M HIGH CLIFF IN COLLAPSE CRATER",40.5,40.5,-121.085,-121.085,SUBAERIAL,,,s HC4-6 [4446],BASALT [4446],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4446] ,252414.90000000002,16182.18,,72507.387,,74136.4,15546,,45740.8,21709.44,1858.6992,,10791.95,26706.852,2313.0313,,15000.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102262,
[4446],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / LASSEN VOLCANIC CENTER / PACIFIC OCEAN,"HAT CREEK, ON TOP OF PAHOEHOE SURFACE 100M NORTH OF ROAD IN SOUTHWEST",40.5,40.5,-121.085,-121.085,SUBAERIAL,,,s HC7-2G [4446],BASALT [4446],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [4446] ,228108.28,7192.079999999999,,87326.41500000001,,,,81616.5,76472.9,48243.2,,,2158.39,21513.853,523.7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102264,
[4446],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / LASSEN VOLCANIC CENTER / PACIFIC OCEAN,"HAT CREEK, BASAL SEGREGATION PLASTER IN SOUTHEAST WALL OF CRACK IN PRESSURE RIDGE",40.5,40.5,-121.085,-121.085,SUBAERIAL,,,s HC7-1 [4446],BASALT [4446],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4446] ,237456.98,9589.44,,73036.638,,31473.,57520.200000000004,,80046.4,36182.399999999994,2013.5908,,3735.675,22997.567,1091.0525,,5400.,900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102265,
[4446],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / LASSEN VOLCANIC CENTER / PACIFIC OCEAN,"HAT CREEK, 1 M ABOVE BASAL SEGREGATION PLASTER IN SOUTHEAST WALL OF CRACK IN PRESSURE RIDGE",40.5,40.5,-121.085,-121.085,SUBAERIAL,,,s HC7-6G [4446],BASALT [4446],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [4446] ,314583.755,17380.859999999997,,66685.626,,,,41974.200000000004,26443.9,4824.32,,,24904.5,20771.996,5237.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102267,
[4768],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / OREGON / MOUNT ST. HELENS / CASTLE CREEK FLOWS / PACIFIC OCEAN,,46.2,46.2,-122.18,-122.18,SUBAERIAL,,,s 32281-4C [4768],GABBRO [4768],,,,QUATERNARY [4768],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4768] ,236054.67500000002,8870.232,,95794.43100000001,,82529.20000000001,,,63465.36000000001,31719.903999999995,1084.2412000000002,,1826.33,26113.3664,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105907,
[4768],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / OREGON / MOUNT ST. HELENS / CASTLE CREEK FLOWS / PACIFIC OCEAN,,46.2,46.2,-122.18,-122.18,SUBAERIAL,,,s 70381-1C [4768],GABBRO [4768],,,,QUATERNARY [4768],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4768] ,245403.37500000003,8210.958,,98969.937,,67562.04000000001,,,61392.729999999996,28222.271999999997,1006.7954,,4233.765,27819.637499999997,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105908,
[4768],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / OREGON / MOUNT ST. HELENS / CASTLE CREEK FLOWS / PACIFIC OCEAN,,46.2,46.2,-122.18,-122.18,SUBAERIAL,,,s 32181-1K [4768],GABBRO [4768],,,,QUATERNARY [4768],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4768] ,234184.93500000003,9109.967999999999,,93677.427,,85326.79999999999,,,65752.4,33106.896,1161.687,,1743.3149999999998,24703.8381,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105909,
[4768],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / OREGON / MOUNT ST. HELENS / CASTLE CREEK FLOWS / PACIFIC OCEAN,,46.2,46.2,-122.18,-122.18,SUBAERIAL,,,s 41881-77C [4768],GABBRO [4768],,,,QUATERNARY [4768],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4768] ,231847.76000000004,11447.393999999998,,97382.184,,69590.29999999999,,,78617,32142.032,1084.2412000000002,,1826.33,22997.567,1614.7576999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105910,
[4768],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / OREGON / MOUNT ST. HELENS / CASTLE CREEK FLOWS / PACIFIC OCEAN,,46.2,46.2,-122.18,-122.18,SUBAERIAL,,,s 41881-80R [4768],GABBRO [4768],,,,QUATERNARY [4768],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4768] ,234184.93500000003,5453.994,,104791.698,,58539.77999999999,,,82190.5,37569.392,1006.7954,,1743.3149999999998,20104.324699999997,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105911,
