Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[3325][3286][3396],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / GRENADA / MOUNT ST. CATHERINE / CARIBBEAN SEA / ATLANTIC OCEAN,,12.2,12.2,-61.7,-61.7,SUBAERIAL,,,s 380 [3325],BASALT [3325] / ANKARAMITE [3286],500000 [3286],2000000 [3286],,,,,,CLINOPYROXENE-PHYRIC [3325] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [3325] ,225864.59200000003,5831.5782,,97382.184,,76304.54000000001,,,87264.87000000001,30091.696,1316.5786,,9613.136999999999,17730.3823,955.76199,,,,,,,,,,,,,,,,7600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,5833,342,11,,,,33,148,70,,,,,,16.5,1237,25,80.4,5.74,,,,,,,,,,,,,411,18.9,38.1,,23.5,5.156,1.612,4.67,,4.09,,2.279,,2.071,0.303,,,,,,,,,,,1.8,,6,1.69,0.512961,,,0.70472,,19.043,,15.697,,38.79,,,,,,,,,,,,,,,10071-380,
[3286][2773],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / GRENADA / MOUNT GRANBY / CARIBBEAN SEA / ATLANTIC OCEAN,FEDON^S CAMP,12,12.25,-61.5,-61.75,SUBAERIAL,,,s 239 [3286],ANKARAMITE [3286],1000000 [2773],3000000 [2773],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3286] ,221470.70300000004,5969.426399999999,,88279.0668,,73506.94,,,96413.03,38896.08,1355.3014999999998,,8575.449499999999,17730.3823,750.6441199999999,,,,,,,,,,,,,,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,316,70,,,,43,134,63,,,,,,15.3,1133,20.1,68,3.8,,,,,,,,,,,,,366,15.7,35.2,,22.39,5.091,1.541,4.58,,3.67,,1.975,,1.72,,,,,,,,,,,,2.5,,5,2.48,0.512956,,,0.70448,,18.863,,15.652,,38.46,,,,,,,,,,,,,,,10072-239,
[2597][2773],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / GRENADA / MOUNT GRANBY / CARIBBEAN SEA / ATLANTIC OCEAN,FEDON^S CAMP,12,12.25,-61.5,-61.75,SUBAERIAL,,,s 483 [2597],BASANITOID [2597],2000000 [2773],5000000 [2773],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2597] ,208943.44500000004,6952.343999999999,,78117.4476,,,,72444.36,85692.53,71219.024,2478.2656,,10542.905,25223.138,1047.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292,128,81,,,,,,40,973,120,176,25,,,,,,,,,,,,,640,33.7,72.6,,34,6.83,1.96,5.78,,4.27,,2.1,,1.79,,,,,,,,,,,,,,,,0.51283,,,0.70524,,,,,,,,,,,,,,,,,,,,,10072-483,
[3286][2773],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / GRENADA / MOUNT GRANBY / CARIBBEAN SEA / ATLANTIC OCEAN,FEDON^S CAMP,12,12.25,-61.5,-61.75,SUBAERIAL,,,s 487A [3286],ANKARAMITE [3286],1000000 [2773],3000000 [2773],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3286] ,228669.20200000002,6358.997399999999,,93148.176,,68471.26,,,85621.06,33830.544,1355.3014999999998,,9737.6595,21068.7388,816.10727,,,,,,,,,,,,,,,,-1400.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,288,43,,,,36,137,57,,,,,,18.3,891,29,82,7.2,,,,,,,,,,,,,351,,,,21,,,,,,,,,,,,,,,,,,,,,1.9,,3,,,,,0.70456,,,,,,,,,,,,,,,,,,,,,10072-487A,
[3325][3286][3396],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / GRENADA / MOUNT MORITZ / CARIBBEAN SEA / ATLANTIC OCEAN,MT. MAITLAND,12,12.25,-61.5,-61.75,SUBAERIAL,,,s 450 [3325],BASALT [3325] / ANKARAMITE [3286],,,,,,,,CLINOPYROXENE-PHYRIC [3325] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [3325] ,220489.08950000003,5771.6442,,82457.3058,,79032.20000000001,,,103131.20999999999,42574.623999999996,1417.25814,,4275.2725,15727.3684,541.16204,,,,,,,,,,,,,,,,4300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,5773,334,75,,,,45,145,74,,,,,,5.6,1022,20.8,45.8,3,,,,,,,,,,,,,253,8.87,20.4,,14.64,3.638,1.19,3.81,,3.45,,1.994,,1.78,0.259,,,,,,,,,,,1.4,,2,0.693,0.512966,,,0.70446,,18.666,,15.623,,38.35,,,,,,,,,,,,,,,10073-450,
[3286][2773],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / GRENADA / MOUNT MORITZ / CARIBBEAN SEA / ATLANTIC OCEAN,MT. MAITLAND,12,12.25,-61.5,-61.75,SUBAERIAL,,,s 454 [3286],ANKARAMITE [3286],7000000 [2773],14000000 [2773],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3286] ,221657.67700000003,5783.630999999999,,82933.6317,,78122.98,,,102702.39,42634.928,1324.32318,,5321.2615000000005,16024.111200000001,549.89046,,,,,,,,,,,,,,,,4700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,333,75,,,,49,179,62,,,,,,7.1,1017,20.9,49,4.3,,,,,,,,,,,,,256,8.44,20.5,,14.33,3.596,1.173,3.66,,3.41,,1.958,,1.769,0.257,,,,,,,,,,,0.7,,0,0.682,0.512998,,,0.70435,,18.58,,15.623,,38.33,,,,,,,,,,,,,,,10073-454,
[2696],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / ST. LUCIA / CARIBBEAN SEA / ATLANTIC OCEAN,,13.75,14.5,-60.9,-61.1,SUBAERIAL,,,s 7 [2696],NOT GIVEN [2696],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2696] ,337020.635,1798.0199999999998,,72507.387,,8392.8,20209.8,,20726.3,0.,2323.374,,16603.,36350.993,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101392,
[5033][3372],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT MISERY / CARIBBEAN SEA / ATLANTIC OCEAN,,17.25,17.5,-62.6,-62.85,SUBAERIAL,,,s SK11 [5033],"BASALT [5033] / BASALT, ANDESITIC [3372]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5033] ,235119.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000301,9.4e-7,,,,,,,,0.438,0.226,,,,,,18.96,,15.65,,38.68,,,,,0.179,,1551,,,,,,,,10209-SK11,
[5033][3372],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT MISERY / CARIBBEAN SEA / ATLANTIC OCEAN,,17.25,17.5,-62.6,-62.85,SUBAERIAL,,,s SK6 [5033],"BASALT [5033] / BASALT, ANDESITIC [3372]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5033] ,229043.15000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000335,6.79e-7,,,,,,,,0.229,0.111,,,,,,18.96,,15.64,,38.66,,,,,0.236,,2404,,,,,,,,10209-SK6,
[3325][2577],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / SINT EUSTATIUS (STATIA) / CARIBBEAN SEA / ATLANTIC OCEAN,,17.55,17.55,-63,-63,SUBAERIAL,,,s SE8213 [3325],BASALT [3325] / THOLEIITE [2577],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3325] ,260875.47350000002,,,,,,,,,22071.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5147,,,5443,,9,,,,12,60,69,,,,,,11,172,29,92.9,1.76,,,,,,,,,,,,,149,4.6,12.3,,9.9,3.2,1.01,4.1,,4.74,,3.01,,3.08,0.47,,,,,,,,,,,,,,,0.513065,,,0.70371,,,,,,,,,,,,,,,,,,,,,10217-SE8213,
[2577][3161],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / SINT EUSTATIUS (STATIA) / CARIBBEAN SEA / ATLANTIC OCEAN,,17.55,17.55,-63,-63,SUBAERIAL,,,s SE8238 [2577],THOLEIITE [2577] / ANDESITE [3161],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2577] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4649,,,3957,,31,,,,18,27,47,,,,,,11,241,21,77,,,,,,,,,,,,,,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513051,,,0.703714,,19.0242,,15.6587,,38.766,,,,,,,,,,,,,,,10217-SE8238,
[3325][2577],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / SINT EUSTATIUS (STATIA) / CARIBBEAN SEA / ATLANTIC OCEAN,,17.55,17.55,-63,-63,SUBAERIAL,,,s SE8245 [3325],BASALT [3325] / THOLEIITE [2577],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3325] ,269850.2255,,,,,,,,,20382.751999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5230,,,4436,,7,,,,7,34,50,,,,,,12,273,23,82.1,2.13,,,,,,,,,,,,,144,4.9,12,,8.6,2.4,0.88,2.9,,3.45,,2.21,,2.34,0.38,,,,,,,,,,,,,,,0.513034,,,0.703632,,,,,,,,,,,,,,,,,,,,,10217-SE8245,
[2494][13520][2577][3325],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / SINT EUSTATIUS (STATIA) / CARIBBEAN SEA / ATLANTIC OCEAN,,17.55,17.55,-63,-63,SUBAERIAL,,,s SE8248 [2494],BASALT [2494] / NOT GIVEN [13520] / THOLEIITE [2577],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2494] ,249797.264,5094.389999999999,,99975.5139,,,,60707.13,67610.62000000001,26473.455999999995,1471.4702,,4731.855,26113.3664,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03,0.544,,,,,,,,,,,4732,,25.4,5060,221.9,10.4,,,33.6,8.2,48.9,47.3,15.4,,,,,8.7,298,20.9,65.6,1.578,,,,,,,,,,,,0.299,97.6,3.84,10.34,1.594,7.641,2.316,0.851,2.95,0.522,3.329,0.739,2.117,,2.176,0.348,1.843,0.131,,,,,,,,,2.027,,0.588,0.307,0.513003,,,0.70354,,18.856,,15.595,,38.48,,,,,,,,,,,,,,,10217-SE8248,
[3325][2577],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / SINT EUSTATIUS (STATIA) / CARIBBEAN SEA / ATLANTIC OCEAN,,17.55,17.55,-63,-63,SUBAERIAL,,,s SE8249 [3325],BASALT [3325] / THOLEIITE [2577],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3325] ,275412.70200000005,,,,,,,,,18091.199999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5562,,,4706,,,,,,2,104,66,,,,,,11,185,29,103.1,2.46,,,,,,,,,,,,,195,5.4,14.2,,10.5,3.1,1.01,3.9,,4.54,,2.9,,3,0.47,,,,,,,,,,,,,,,0.513052,,,0.703715,,,,,,,,,,,,,,,,,,,,,10217-SE8249,
[3102][3903][174],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / MARTINIQUE / CARIBBEAN SEA / ATLANTIC OCEAN,,14.5,14.5,-61,-61,SUBAERIAL,,,s IR [3102] / s I.R. [3903],"BASALT [3102] / BASALT, PICRITIC [3903]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [3102] ,223433.93,4375.182,,82404.38070000001,,21261.760000000002,49902.659999999996,,78402.59000000001,80988.272,1548.9160000000002,,2324.42,14466.2115,349.1368,,2500.,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2390,,,,,,,,,,,,,,,,,3.63,175,,,,,,,,,,,0.373,,,,,45.6,1.8,5.17,,4.66,1.65,0.63,2.26,,2.76,,1.76,,1.7,0.26,,,,,,,,,,,1.242,,0.255,0.083,0.512986,,,0.70377,,19.075,,15.69,,38.88,,,,,,,,,,,,,,,10218-IR,
[2494][7092],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / THE GRENADINES / CARIBBEAN SEA / ATLANTIC OCEAN,ILE DE CAILLE,12.3,12.7,-61.5,-61.5,SUBAERIAL,,,s RW33 [2494],BASALT [2494] / NOT GIVEN [7092],1000 [2494],1000 [2494],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2494] ,223948.1085,5214.258,,81028.3281,,,,65526.39,79260.23,70193.856,1239.1328,,4482.81,16988.5253,480.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.1,,,781,,,44.5,602,,88,,,,,,14,237,18,63,4,,,,,,,,,,,,0.5,106,6.5,14.6,,9,2.46,0.89,,0.52,,,,,1.89,0.31,1.77,0.26,,,,,,,,,2.45,,2.051,0.763,0.512865,,,0.70516,,19.451,,15.727,,38.984,,,,,,,,,,,,,,,10219-RW 33,
[2494][13520],CONVERGENT MARGIN,LESSER ANTILLES / LESSER ANTILLES / THE GRENADINES / CARIBBEAN SEA / ATLANTIC OCEAN,ILE DE CAILLE,12.3,12.7,-61.5,-61.5,SUBAERIAL,,,s RW35 [2494] / s RW 35 [13520],BASALT [2494] / NOT GIVEN [13520],1000 [2494],1000 [2494],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2494] ,220582.5765,5394.0599999999995,,82933.6317,,,,65915.04000000001,83977.25,65068.01599999999,1239.1328,,3901.705,16765.9682,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29,0.574,,,,,,,,,,,,,41.2,,265.4,443.7,,,43.44,728.7,69.7,64.5,14.1,,,,,9.07,285,17.8,58.3,3.448,,,,,,,,,,,,0.194,101.7,5.71,13.3,1.87,8.499,2.353,0.833,2.885,0.492,3.085,0.653,1.84,,1.729,0.269,1.69,0.226,,,,,,,,,2.434,,1.663,0.679,0.512872,,,0.70528,,19.286,,15.708,,38.885,,,,,,,,,,,,,,,10219-RW 35,
