Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2174],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / ST. CROIX FALLS - RAYLORS FALLS REGION / CHENGWATANA VOLCANICS,,40.33,40.42,-92.63,-92.68,SUBAERIAL,,,s KC-70 [2174],"THOLEIITE, OLIVINE [2174]",1100000000 [2174],1100000000 [2174],MESO [2174],PROTEROZOIC [2174],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2174] ,224976.46550000002,15822.576,,74465.61570000001,136.84,,0,114729.48,60106.270000000004,31177.167999999998,1626.3618,,11871.144999999999,18175.4965,1352.9051,,,,,,,,,,,,,,,,12500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,128,,,,82,,,,,,,,48,186,42,209,13,,,,,,,,,,,,,546,,,,29.17,6.94,,,,,,,,,,,,,,,,,,,,,,,,0.512169,,,,,,,,,,,,,,,,,,,,,,,,104468,
[2174],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / ST. CROIX FALLS - RAYLORS FALLS REGION / CHENGWATANA VOLCANICS,,40.33,40.42,-92.63,-92.68,SUBAERIAL,,,s KC-106A [2174],"THOLEIITE, OLIVINE [2174]",1100000000 [2174],1100000000 [2174],MESO [2174],PROTEROZOIC [2174],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2174] ,229089.8935,16781.519999999997,,70496.2332,136.84,,0,115506.78,55675.13,26352.847999999998,1548.9160000000002,,14610.64,15059.697099999998,1483.8314,,,,,,,,,,,,,,,,17900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,106,,,,45,,,,,,,,62,165,42,221,17,,,,,,,,,,,,,554,,,,33.06,7.76,,,,,,,,,,,,,,,,,,,,,,,,0.512136,,,,,,,,,,,,,,,,,,,,,,,,104469,
[2174],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / ST. CROIX FALLS - RAYLORS FALLS REGION / CHENGWATANA VOLCANICS,,40.33,40.42,-92.63,-92.68,SUBAERIAL,,,s KC-6B [2174],"THOLEIITE, OLIVINE [2174]",1100000000 [2174],1100000000 [2174],MESO [2174],PROTEROZOIC [2174],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2174] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512181,,,,,,,,,,,,,,,,,,,,,,,,104470,
[2174],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / ST. CROIX FALLS - RAYLORS FALLS REGION / CHENGWATANA VOLCANICS,,40.33,40.42,-92.63,-92.68,SUBAERIAL,,,s KC-2H [2174],"BASALT, ALKALINE, OLIVINE [2174]",1100000000 [2174],1100000000 [2174],MESO [2174],PROTEROZOIC [2174],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2174] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512313,,,,,,,,,,,,,,,,,,,,,,,,104471,
[2175],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / NORTH SHORE VOLCANIC GROUP / 42ND AVENUE EAST FLOW,,46.75,48,-89.7,-92.1,SUBAERIAL,,,s D-195 [2175],RHYOLITE [2175],,,MESO [2175],PROTEROZOIC [2175],,,,SPARSELY PORPHYRITIC [2175] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2175] ,315518.625,5693.73,,69861.132,,,,7151.160000000001,38236.45,2110.64,1084.2412000000002,,36277.555,21142.9245,654.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,22,,,3.6,9,,57,,,,,,170,90,95,600,51,,,,,,,,,,,,2.7,750,101,198,,96.02,20.14,3.7,,3,,,,,8.4,1.21,17,3.5,,,,,,,,,,,19,,0.512017,,,,,,,,,,,,,,,,,,,,,,,,104473,
[2175],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / NORTH SHORE VOLCANIC GROUP / GRAND MARAIS FLOW,,46.75,48,-89.7,-92.1,SUBAERIAL,,,s GH-41 [2175],RHYOLITE [2175],,,MESO [2175],PROTEROZOIC [2175],,,,"APHANITIC, ORPHYRITIC [2175] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2175] ,356091.98300000007,1977.822,,53771.901600000005,,19583.199999999997,28993.29,,1429.4,301.52,774.4580000000001,,43001.77,16988.5253,261.8526,7000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,,1,,,28,5,,,,,,,,139,52,,740,,,,,,,,,,,,,1.9,3320,92.3,168,,82.17,13.97,4.1,,1.6,,,,,5.6,0.82,17.5,3.2,,,,,,,,,,,8,1.7,0.511282,,,,,,,,,,,,,,,,,,,,,,,,104477,
[2175],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / NORTH SHORE VOLCANIC GROUP / RED ROCK FLOW,,46.75,48,-89.7,-92.1,SUBAERIAL,,,s MC-7 [2175],RHYOLITE [2175],,,MESO [2175],PROTEROZOIC [2175],,,,"APHANITIC, PORPHYRITIC [2175] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2175] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.57,16.07,,,,,,,,,,,,,,,,,,,,,,,,0.511734,,,,,,,,,,,,,,,,,,,,,,,,104479,
[2175],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / NORTH SHORE VOLCANIC GROUP / DEVIL TRACK FLOW,,46.75,48,-89.7,-92.1,SUBAERIAL,,,s ML-1 [2175],RHYOLITE [2175],,,MESO [2175],PROTEROZOIC [2175],,,,"GRANULAR, APHANITIC, SPARSELY PORPHYRITIC [2175] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2175] ,341227.55000000005,2277.4919999999997,,62451.61800000001,,6504.42,26039.55,,1643.8100000000002,4281.584,464.6748,,46239.355,18694.7964,218.21050000000002,10800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,5,,,2,4,,130,,,,,,120,30,60,600,60,,,,,,,,,,,,2.7,1550,56.3,138,,65.16,11.44,1.4,,1.7,,,,,5.6,0.99,23,2,,,,,,,,,,,10,3.3,0.51144,,,,,,,,,,,,,,,,,,,,,,,,104481,
[2175],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / NORTH SHORE VOLCANIC GROUP / MCDONALD LAKE FLOW,,46.75,48,-89.7,-92.1,SUBAERIAL,,,s ML-32 [2175],RHYOLITE [2175],,,MESO [2175],PROTEROZOIC [2175],,,,"APHANITIC, PORPHYRITIC [2175] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2175] ,360859.82000000007,1738.0859999999998,,55571.355,,4266.34,17022.87,,3430.56,1809.12,77.4458,,39847.2,20326.8818,130.9263,10800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,6,,,,230,,56,,,,,,130,30,60,620,40,,,,,,,,,,,,1.2,2250,86.8,169,,72.02,14.13,2.3,,2.7,,,,,7.5,1,16,,,,,,,,,,,,9.6,2.5,0.511315,,,,,,,,,,,,,,,,,,,,,,,,104482,
[2175],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / NORTH SHORE VOLCANIC GROUP / SPLIT ROCK FLOW,,46.75,48,-89.7,-92.1,SUBAERIAL,,,s SR-51 [2175],RHYOLITE [2175],,,MESO [2175],PROTEROZOIC [2175],,,,"FINE-GRAINED, PORPHYRITIC [2175] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2175] ,338890.375,3296.37,,64039.371,,,,26195.010000000002,1643.8100000000002,4522.799999999999,387.22900000000004,,62012.204999999994,13427.6117,436.42100000000005,10800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,,,16,,,5.5,4,,74,,,,,,160,80,37,4,25,,,,,,,,,,,,1,1110,89.9,160,,69.19,11.45,1.4,,1.5,,,,,4.4,0.61,12,1.7,,,,,,,,,,,1.3,,0.511315,,,,,,,,,,,,,,,,,,,,,,,,104483,
[2175],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / NORTH SHORE VOLCANIC GROUP / CARLTON QUARRY FLOW,,46.75,48,-89.7,-92.1,SUBAERIAL,,,s T-116 [2175],RHYOLITE [2175],,,MESO [2175],PROTEROZOIC [2175],,,,"APHANITIC, SPARSELY PORPHYRITIC [2175] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2175] ,352913.42500000005,2157.624,,58217.61,,,,28215.989999999998,571.76,1386.992,464.6748,,45409.204999999994,17730.3823,174.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,,,,,,1.9,3,,110,,,,,,170,50,90,560,50,,,,,,,,,,,,4.4,1500,102,169,,86.27,16.18,2.3,,2.1,,,,,6.4,0.94,15,2.3,,,,,,,,,,,14,,0.511454,,,,,,,,,,,,,,,,,,,,,,,,104484,
[2175],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / NORTH SHORE VOLCANIC GROUP / CARLTON QUARRY FLOW,,46.75,48,-89.7,-92.1,SUBAERIAL,,,s T-116 [2175],RHYOLITE [2175],,,MESO [2175],PROTEROZOIC [2175],,,,"APHANITIC, SPARSELY PORPHYRITIC [2175] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2175] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.511447,,,,,,,,,,,,,,,,,,,,,,,,104485,
[2175],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / NORTH SHORE VOLCANIC GROUP / DEVIL TRACK FLOW,,46.75,48,-89.7,-92.1,SUBAERIAL,,,s 95-DTR-1 [2175],RHYOLITE [2175],,,MESO [2175],PROTEROZOIC [2175],,,,"APHANITIC, APHYRIC [2175] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2175] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.82,25.78,,,,,,,,,,,,,,,,,,,,,,,,0.5115,,,,,,,,,,,,,,,,,,,,,,,,104486,
[2175],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / NORTH SHORE VOLCANIC GROUP / GRAND MARAIS FLOW,,46.75,48,-89.7,-92.1,SUBAERIAL,,,s 95-GM-1 [2175],RHYOLITE [2175],,,MESO [2175],PROTEROZOIC [2175],,,,"APHANITIC TO VERY FINE-GRAINED, PORPHYRITIC [2175] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2175] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.07,13.71,,,,,,,,,,,,,,,,,,,,,,,,0.511316,,,,,,,,,,,,,,,,,,,,,,,,104487,
[2175],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / NORTH SHORE VOLCANIC GROUP / CITY HALL FLOW,,46.75,48,-89.7,-92.1,SUBAERIAL,,,s D-28 [2175],ICELANDITE [2175],,,MESO [2175],PROTEROZOIC [2175],,,,"APHANITIC, PORPHYRITIC [2175] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2175] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.62,17.99,,,,,,,,,,,,,,,,,,,,,,,,0.512093,,,,,,,,,,,,,,,,,,,,,,,,104488,
[2175],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / NORTH SHORE VOLCANIC GROUP / FINLAND FLOW,,46.75,48,-89.7,-92.1,SUBAERIAL,,,s F-21 [2175],ICELANDITE [2175],,,MESO [2175],PROTEROZOIC [2175],,,,"APHANITIC, PORPHYRITIC [2175] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2175] ,295512.407,7192.079999999999,,56153.5311,,61057.62,11115.39,,10649.03,10915.024,697.0122,,41092.425,19955.953299999997,1527.4734999999998,28000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,,,,,,10,,,,,,,,,150,,94,640,48,,,,,,,,,,,,0.7,,76.4,158,,79.33,17.99,4.6,,3,,,,,9.5,1.38,21,2.6,,,,,,,,,,,12,,0.512129,,,,,,,,,,,,,,,,,,,,,,,,104491,
[2175],CONTINENTAL FLOOD BASALT,MIDCONTINENT RIFT SYSTEM - KEWEENAWAN / NORTH SHORE VOLCANIC GROUP / DERONDA BAY FLOW,,46.75,48,-89.7,-92.1,SUBAERIAL,,,s MC-3B [2175],ICELANDITE [2175],,,MESO [2175],PROTEROZOIC [2175],,,,"VERY FINE-GRAINED, APHYRIC [2175] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2175] ,281442.61350000004,5753.664,,77482.34640000001,,18953.739999999998,45238.86,,25443.32,5125.839999999999,1316.5786,,32541.88,27151.9662,2182.105,12400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,,,5,,,10,,,90,,,,,,,,,,,,,,,,,,,,,,3,,65.3,157,,84.44,15.91,4.7,,1.8,,,,,3.9,0.58,13.1,3.3,,,,,,,,,,,10.3,,0.511805,,,,,,,,,,,,,,,,,,,,,,,,104492,
