Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s 17 [4607],BASALT [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,15,2.8,16.1,4.82,1.85,5.39,,5.53,1.07,3.19,,2.68,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100359,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s 19 [4607],BASALT [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,14.4,2.5,15.6,4.66,1.78,5.25,,5.35,1.04,2.97,,2.51,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100360,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s 40 [4607],BASALT [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04,15.72,2.38,10.85,3.05,1.19,3.87,,3.82,0.78,2.28,,2.04,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100361,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s 43 [4607],BASALT [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6,37.46,5.4,27.22,6.5,2.24,5.79,,4.24,0.83,2.04,,1.44,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100362,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s 1 [4607],BASALT [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62,7.82,1.36,6.52,2.15,0.84,2.91,,3.14,0.64,1.99,,1.71,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100363,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s 10 [4607],BASALT [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,10.83,1.43,8.61,2.52,0.97,3.01,,3.46,0.78,2.15,,1.99,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100364,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s 80 [4607],BASALT [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97,6.03,1.12,5.04,1.9,0.78,2.94,,3.44,0.72,2.2,,2.09,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100365,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s 86 [4607],BASALT [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23,10.84,1.48,6.7,1.95,0.69,2.65,,2.88,0.61,1.89,,1.69,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100366,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s 90 [4607],BASALT [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,12.7,1.9,10.6,3.1,1.19,3.61,,4.02,0.89,2.35,,2.19,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100367,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s 93 [4607],NOT GIVEN [4607],,,,CENOZOIC [4607],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79,12.64,1.97,8.62,2.5,0.94,3.33,,3.91,0.81,2.59,,2.41,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100369,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / CAUSEWAY THOLEIITE MEMBER,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s CT22 [4607],THOLEIITE [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,23.2,3.19,13.97,3.26,1.08,3.44,,4.09,0.93,2.71,,2.46,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100370,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / CAUSEWAY THOLEIITE MEMBER,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s CT45 [4607],THOLEIITE [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,20.7,2.86,12.58,3.15,1.08,3.52,,4.17,0.91,2.7,,2.48,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100371,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / CAUSEWAY THOLEIITE MEMBER,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s CT50 [4607],THOLEIITE [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,36.5,5.1,21,4.63,1.34,4.85,,5.45,1.15,3.51,,3.21,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100372,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / CAUSEWAY THOLEIITE MEMBER,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s 25 [4607],THOLEIITE [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.87,15.98,2.12,9.09,2.37,0.88,3.1,,3.58,0.76,2.23,,2.04,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100373,
[4607],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / BRITISH TERTIARY VOLCANIC PROVINCE / CAUSEWAY THOLEIITE MEMBER,"ANTRIM PLATEAU, NE IRELAND",54.75,55,-5.75,-6.25,SUBAERIAL,,,s 26 [4607],THOLEIITE [4607],,,,CENOZOIC [4607],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4607] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.96,44.15,5.59,20.91,4.79,1.36,5.86,,5.39,1.12,3.33,,3.02,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100374,
[4605],CONTINENTAL FLOOD BASALT,NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / WEST GREENLAND,"KUGANGUP, DISKO (QEGERTARSSUAQ)",70.2858,70.2858,-53.8889,-53.8889,SUBAERIAL,35,35,s 135977 [4605],"BASALT, OLIVINE [4605]",,,,CENOZOIC [4605],,,,MICROPORPHYRITIC [4605] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4605] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7082,,,,,,,,,,,,,,,,,,,,,100381,
[4605],CONTINENTAL FLOOD BASALT,"NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / WEST GREENLAND / VAIGAT FORMATION, NAUJANGUIT MEMBER","ASUK, DISKO (QEGERTARSSUAQ)",70.1978834,70.1978834,-53.3007852,-53.3007852,SUBAERIAL,24,24,s 113280 [4605],ANDESITE [4605],,,,CENOZOIC [4605],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4605] ,260688.49950000003,6532.8060000000005,,82933.6317,,,38398.62,,55603.66,36423.615999999995,1084.2412000000002,,7803.41,18917.353499999997,610.9894,,9800.,,,300.,,,,,,,,,,4800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,219,333,,,,140,119,,,,,,,32,228,24,146,5,,,,,,,,,,,,,300,20,42,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71414,,,,,,,,,,,,,,,,,,,,,100386,
[4605],CONTINENTAL FLOOD BASALT,"NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / WEST GREENLAND / VAIGAT FORMATION, NAUJANGUIT MEMBER","KUGANGUAQ VALLEY, DISKO (QEGERTARSSUAQ)",70.111,70.111,-53.6958,-53.6958,SUBAERIAL,395,395,s 176727 [4605],BASALT [4605],,,,CENOZOIC [4605],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4605] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71187,,,,,,,,,,,,,,,,,,,,,100387,
[4605],CONTINENTAL FLOOD BASALT,"NORTH ATLANTIC IGNEOUS PROVINCE (NAIP) / WEST GREENLAND / VAIGAT FORMATION, NAUJANGUIT MEMBER","KUGANGUAQ VALLEY, DISKO (QEGERTARSSUAQ)",70.1111,70.1111,-53.6958,-53.6958,SUBAERIAL,435,435,s 176725 [4605],ANDESITE [4605],,,,CENOZOIC [4605],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4605] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7156,,,,,,,,,,,,,,,,,,,,,100388,
