Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6622],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,"TRYGGVE POINT ON HUT POINT PENINSULA, MOUNT EREBUS, MCMURDO VOLCANIC GROUP",-77.67,-77.67,168,168,SUBAERIAL,,,s 25758 [6622],"HAWAIITE, NEPHELINE [6622]",,,,,,,,PORPHYRITIC [6622] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6622] ,,,,,,,65370.93,,,,,,,41543.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,,,3,,,,,,,,,,,,54,,,,,,,,,,,,,,,,0.6,694,88.8,174.4,,,12.9,4.03,,1.52,,,,,3.3,0.46,8.1,8.5,,,,,,,,,,,10.7,3.6,,,,,,,,,,,,,,,,,,,,,,,,,194492,
[6622],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,"FANG RIDGE, MCMURDO VOLCANIC GROUP",-77.4833,-77.4833,167.12,167.12,SUBAERIAL,,,s 25778 [6622],"HAWAIITE, NEPHELINE [6622]",,,,,,,,PORPHYRITIC [6622] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6622] ,,,,,,,62650.380000000005,,,,,,,46440.248199999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,0,,,,,,,,,,,,55,,,,,,,,,,,,,,,,0.48,980,89.5,176,,,12.8,4.24,,1.6,,,,,3.8,0.52,9.1,9.7,,,,,,,,,,,10.6,5,,,,,,,,,,,,,,,,,,,,,,,,,194495,
[6622],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,MCMURDO VOLCANIC GROUP,-77,-78,167,168,SUBAERIAL,,,s 25748 [6622],"BENMOREITE, NEPHELINE [6622]",,,,,,,,COARSELY PORPHYRITC [6622] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6622] ,,,,,,,52623.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,0,,,,,,,,,,,,86,,,,,,,,,,,,,,,,0.89,944,,215,,,,3.99,,1.65,,,,,4.6,,14.1,13.1,,,,,,,,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,194498,
[6622],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,"CAPE BARNE, MCMURDO VOLCANIC GROUP",-77.5833,-77.5833,166.2667,166.2667,SUBAERIAL,,,s 83435 [6622],BASANITE [6622],,,,,,,,FINELY PORPHYRITIC [6622] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6622] ,202492.842,22655.051999999996,,81398.80380000001,,,93897.84,,76187.02,40825.808,1703.8076,,14278.58,34347.9791,5280.6941,,,,,,,,,,,,,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,291,130,,,,63,43,104,21,,0,,,41,1100,37,363,111,,,,,,,,,0.1,,,0.38,485,70,149.8,,67,12.45,3.63,,1.33,,,,,2.55,0.4,8.49,6.57,,,,,,,,,0,,7.2,1.6,,,,0.702958,,,,,,,,,,,,,,,,,,,,,194500,
[6622],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,"TURKS HEAD, MCMURDO VOLCANIC GROUP",-77.6667,-77.6667,166.7833,166.7833,SUBAERIAL,,,s AW82044 [6622],"HAWAIITE, NEPHELINE [6622]",,,,,,,,PORPHYRITIC [6622] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6622] ,215954.97000000003,18939.144,,85050.6357,,,86358.03,,57533.350000000006,28584.096,1936.145,,25817.664999999997,35164.0218,5062.4836,,,,,,,,,,,,,,,,3300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.15,,147,61,,,,27,46,124,24,,0,,,62,871,48,522,158,,,,,,,,,,,,0.53,686,89.5,189.5,,85,15.11,3.96,,1.75,,,,,3.43,0.57,10.6,8.92,,,,,,,,,0,,10,2.1,,,,0.703021,,,,,,,,,,,,,,,,,,,,,194504,
[6622],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,"TENT ISLAND, MCMURDO VOLCANIC GROUP",-77,-78,167,168,SUBAERIAL,,,s 83417 [6622],"MUGEARITE, NEPHELINE [6622]",,,,,,,,COARSELY PORPHYRITIC [6622] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6622] ,234512.13950000002,13065.612000000001,,98652.3864,,,62494.91999999999,,40952.310000000005,15136.303999999998,1703.8076,,29221.28,47775.5908,4800.631,,,,,,,,,,,,,,,,-100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.32,,62,0,,,,7,19,96,23,,1.1,,,77,1270,46,632,179,,,,,,,,,0.2,,,0.74,819,101.2,207.7,,91,13.91,3.94,,1.65,,,,,3.76,0.57,13.2,10.7,,,,,,,,,0,,13.4,4.4,,,,0.70299,,,,,,,,,,,,,,,,,,,,,194508,
[6622],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,"BOMB PEAK, MCMURDO VOLCANIC GROUP",-77.5083,-77.5083,167.4333,167.4333,SUBAERIAL,,,s 83452 [6622],"PHONOLITE, ANORTHOCLASE [6622]",,,,,,,,COARSELY PORPHORYTIC [6622] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6622] ,257089.25000000003,8151.024,,96800.0079,,,51224.07,,23870.98,9889.855999999998,2091.0366,,36443.585,57642.28889999999,2443.9576,,,,,,,,,,,,,,,,-2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,35,3,,,,9,13,153,28,,0,,,101,744,68,942,259,,,,,,,,,0.2,,,1.12,1050,134.4,273.7,,114,17.58,5.17,,2.2,,,,,5.96,0.87,20.9,15,,,,,,,,,0,,18.1,6.4,,,,,,,,,,,,,,,,,,,,,,,,,194511,
[6622],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,"CAPE ROYDS, MCMURDO VOLCANIC GROUP",-77.5333,-77.5333,166.2,166.2,SUBAERIAL,,,s 83446 [6622],"PHONOLITE, ANORTHOCLASE [6622]",,,,,,,,COARSELY PORPHYRITIC [6622] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6622] ,260034.09050000002,7072.2119999999995,,102992.2446,,,39331.38,,22584.52,7839.5199999999995,1548.9160000000002,,37107.704999999994,56381.132,2007.5366000000001,,,,,,,,,,,,,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06,,19,2,,,,6,10,108,28,,2,,,107,885,55,927,255,,,,,,,,,0.3,,,1.37,1010,109.2,218.8,,85,13.31,4.21,,1.74,,,,,4.87,0.77,19.9,14.9,,,,,,,,,5,,18.9,5.6,,,,,,,,,,,,,,,,,,,,,,,,,194512,
[6622],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,"MOUNT EREBUS, SUMMIT PLATEAU",-77.27,-77.57,166.88,167.57,SUBAERIAL,,,s 82403 [6622],NOT GIVEN [6622],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6622] ,246291.5015,13065.612000000001,,100769.3904,,,58452.96,,42739.060000000005,15076.,1858.6992,,17848.225,43769.563,4931.5572999999995,,,,,,,,,,,,,,,,-500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81,,48,2,,,,7,13,97,24,,0,,,44,1643,51,458,140,,,,,,,,,,,,0.41,1205,117.2,234.6,,106,15.84,5.5,,1.8,,,,,3.92,0.58,10.6,8.97,,,,,,,,,0,,9.8,2.9,,,,,,,,,,,,,,,,,,,,,,,,,194521,
[6622],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,MCMURDO VOLCANIC GROUP,-77,-78,167,168,SUBAERIAL,,,s 82431 [6622],PHONOLITE [6622],,,,,,,,COARSELY PORPHYRITC [6622] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6622] ,257276.22400000002,7132.145999999999,,106167.7506,,,39875.49,,26658.31,6874.655999999999,1394.0244,,33206.,55194.1608,2051.1787,,,,,,,,,,,,,,,,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87,,18,0,,,,7,0,85,26,,5,,,88,1081,49,948,251,,,,,,,,,0.2,,,0.8,889,97.7,194.4,,78,12.13,3.86,,1.56,,,,,4.83,0.73,20.1,14.2,,,,,,,,,0,,20,6.8,,,,,,,,,,,,,,,,,,,,,,,,,194522,
[7638],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / PACIFIC OCEAN,ROSS ISLAND,-77,-78,166,170,SUBAERIAL,,,s 5 [7638],DUNITE [7638],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [7638] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053,,,,,,,,,,,,,,,,,,,0.000014,,,,,,200217,
[2943],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,EDGE OF CRATER,-77.53,-77.53,167.17,167.17,SUBAERIAL,,,s 21 [2943],NOT GIVEN [2943],,,,,,,1908,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2943] ,,,,,,,,,,,,,,,,,,,,,,640.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213481,
[1308],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,"CAPE ROYDS, MCMURDO VOLCANIC GROUP",-77.5333,-77.5333,166.2,166.2,SUBAERIAL,,,s BM1910-199 [1308],KENYTE [1308],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1308] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960,,,,,,,,,,,,,,,,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215077,
[1308],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / PACIFIC OCEAN,CAPE EVANS,-77.67,-77.67,168,168,SUBAERIAL,,,s BM1930-218 [1308],KENYTE [1308],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1308] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790,,,,,,,,,,,,,,,,1400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215080,
[9320],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,,-77.53,-77.53,167.17,167.17,SUBAERIAL,,,s ER 83220 [9320],BASALT [9320],,,,HISTORICAL [9320],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9320] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.93,8.94,0.512908,,,0.703039,,39.515,,15.649,,19.946,,,,,,,,,,,,,,,256630,
[9320],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,,-77.53,-77.53,167.17,167.17,SUBAERIAL,,,s ER-84505 [9320],BASALT [9320],,,,HISTORICAL [9320],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9320] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.54,8.43,0.512906,,,0.703133,,39.489,,15.648,,19.916,,,,,,,,,,,,,,,256631,
[9320],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,,-77.53,-77.53,167.17,167.17,SUBAERIAL,,,s ER 97KS [9320],BASALT [9320],,,,HISTORICAL [9320],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9320] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.16,9.27,0.512911,,,0.703033,,39.509,,15.648,,19.941,,,,,,,,,,,,,,,256632,
[9320],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,,-77.53,-77.53,167.17,167.17,SUBAERIAL,,,s ER 2000 [9320],BASALT [9320],,,,HISTORICAL [9320],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9320] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.19,9.19,0.512905,,,0.703043,,39.508,,15.648,,19.939,,,,,,,,,,,,,,,256633,
[8625],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,"DRY VALLEY DRILLING PROJECT 2, HUT POINT PENINSULA, SSW FROM MOUNT EREBUS, MCMURDO VOLCANIC GROUP",-77.84,-77.84,167.15,167.15,SUBAERIAL,,,s 2-159.43 [8625],BASANITE [8625],,,UPPER [8625],CENOZOIC [8625],,,,PORPHYRITIC [8625] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8625] ,193237.62900000004,24692.808,,69755.2818,,40635.14,47104.38,,78188.18,70254.16,1394.0244,,13780.49,22255.71,3622.2943,,,,,,,,,,,,,,,,2400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,370,,,,250,63,86,,,,,,31,868,,,,,,,,,,,,,,,,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277359,
[8625],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,"DRY VALLEY DRILLING PROJECT 1, HUT POINT PENINSULA, SSW FROM MOUNT EREBUS, MCMURDO VOLCANIC GROUP",-77.84,-77.84,167.15,167.15,SUBAERIAL,,,s 1-124.88 [8625],BASANITE [8625],,,UPPER [8625],CENOZOIC [8625],,,,PORPHYRITIC [8625] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [8625] ,194826.90800000002,26011.355999999996,,70496.2332,,23849.54,51068.61,,82619.32,71460.23999999999,1394.0244,,12452.25,21513.853,3884.1469,,,,,,,,,,,,,,,,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,382,,,,249,48,89,,,,,,29,853,,,,,,,,,,,,,,,,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277361,
[8625],OCEAN ISLAND,ROSS ISLAND / ROSS ISLAND / MOUNT EREBUS / PACIFIC OCEAN,"DRY VALLEY DRILLING PROJECT 2, HUT POINT PENINSULA, SSW FROM MOUNT EREBUS, MCMURDO VOLCANIC GROUP",-77.84,-77.84,167.15,167.15,SUBAERIAL,,,s 2-117.95 [8625],BASANITE [8625],,,UPPER [8625],CENOZOIC [8625],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8625] ,194873.6515,24992.478,,68590.9296,,27416.48,62572.65000000001,,81475.8,72304.496,1394.0244,,12701.295,22923.381299999997,3709.5785,,,,,,,,,,,,,,,,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292,477,,,,253,55,79,,,,,,29,854,,,,,,,,,,,,,,,,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277362,
